GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A078J0L6	BnaC02g44920D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000160709|SGD:S000003446|SGD:S000004038	3708	GO_Central		20190313
UniProtKB	A0A078J5E6	BnaCnng34920D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000076315|SGD:S000004440|SGD:S000004538|UniProtKB:Q02878	3708	GO_Central		20170228
UniProtKB	A0A078J704	BnaCnng36550D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	3708	UniProt		20220419
UniProtKB	A0A078J704	BnaCnng36550D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	3708	UniProt		20220419
UniProtKB	A0A078J704	BnaCnng36550D	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	3708	UniProt		20220419
UniProtKB	A0A078J796	BnaAnng16840D	involved_in	GO:0002183	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000394291|PomBase:SPAC1751.03	3708	GO_Central		20170228
UniProtKB	A0A078J796	BnaAnng16840D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	3708	UniProt		20220419
UniProtKB	A0A078J796	BnaAnng16840D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	3708	UniProt		20220419
UniProtKB	A0A078J7Y5	BnaCnng36950D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	3708	UniProt		20220419
UniProtKB	A0A078J7Y5	BnaCnng36950D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	3708	UniProt		20220419
UniProtKB	A0A078J864	BnaCnng35130D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000217960|SGD:S000004019|SGD:S000004728	3708	GO_Central		20170228
UniProtKB	A0A078J868	BnaA03g56560D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	3708	UniProt		20220419
UniProtKB	A0A078J868	BnaA03g56560D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	3708	UniProt		20220419
UniProtKB	A0A078J890	BnaC06g40890D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000579859|SGD:S000006367	3708	GO_Central		20170228
UniProtKB	A0A078J8H7	BnaA05g36400D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000579859|SGD:S000006367	3708	GO_Central		20170228
UniProtKB	A0A078J8P9	BnaC03g76430D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000193732|SGD:S000000034|SGD:S000003405	3708	GO_Central		20181029
UniProtKB	A0A078J9K0	BnaC07g50070D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000217960|SGD:S000004019|SGD:S000004728	3708	GO_Central		20170228
UniProtKB	A0A078JAE5	BnaC01g41720D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000217960|SGD:S000004019|SGD:S000004728	3708	GO_Central		20170228
UniProtKB	A0A078JAG4	BnaC06g07400D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|RGD:619861|SGD:S000006158	3708	GO_Central		20190315
UniProtKB	A0A078JAG4	BnaC06g07400D	involved_in	GO:0001732	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|SGD:S000006245	3708	GO_Central		20190315
UniProtKB	A0A078JAM1	BnaA03g56530D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000474664|SGD:S000004332	3708	GO_Central		20170228
UniProtKB	A0A078JBF9	BnaC08g48370D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000193732|SGD:S000000034|SGD:S000003405	3708	GO_Central		20181029
UniProtKB	A0A078JC11	BnaCnng45920D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000579859|SGD:S000006367	3708	GO_Central		20170228
UniProtKB	A0A078JC53	BnaC03g76530D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000076315|SGD:S000004440|SGD:S000004538|UniProtKB:Q02878	3708	GO_Central		20170228
UniProtKB	A0A078JC78	BnaAnng17900D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000474938|SGD:S000002239|SGD:S000002288	3708	GO_Central		20180420
UniProtKB	A0A078JH45	BnaC04g53310D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	3708	UniProt		20220419
UniProtKB	A0A078JH45	BnaC04g53310D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	3708	UniProt		20220419
UniProtKB	A0A078JI40	BnaC04g55530D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	3708	UniProt		20220419
UniProtKB	A0A078JI40	BnaC04g55530D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	3708	UniProt		20220419
UniProtKB	A0A078JKN0	BnaAnng22110D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000076315|SGD:S000004440|SGD:S000004538|UniProtKB:Q02878	3708	GO_Central		20170228
UniProtKB	A0A078JKZ4	BnaA06g37770D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000513830|UniProtKB:Q9ULC4	3708	GO_Central		20170228
UniProtKB	A0A078JPW4	BnaAnng27420D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|RGD:619861|SGD:S000006158	3708	GO_Central		20190315
UniProtKB	A0A078JPW4	BnaAnng27420D	involved_in	GO:0001732	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|SGD:S000006245	3708	GO_Central		20190315
UniProtKB	A0A078JT63	BnaAnng32360D	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	3708	InterPro		20220419
UniProtKB	A0A078JUL1	BnaA02g37000D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000007073|SGD:S000004051|SGD:S000006436	3708	GO_Central		20170228
UniProtKB	A0A078JUW4	BnaCnng62730D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|RGD:619861|SGD:S000006158	3708	GO_Central		20190315
UniProtKB	A0A078JUW4	BnaCnng62730D	involved_in	GO:0001732	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|SGD:S000006245	3708	GO_Central		20190315
UniProtKB	A0A078JW71	BnaCnng70910D	involved_in	GO:0001732	P	ECO:0000318	IBA	PMID:21873635	MGI:MGI:95301|PANTHER:PTN000360893|UniProtKB:Q14152	3708	GO_Central		20170228
UniProtKB	A0A078JW71	BnaCnng70910D	involved_in	GO:0002188	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000360893|SGD:S000000283	3708	GO_Central		20170228
UniProtKB	A0A078JY83	BnaAnng34410D	involved_in	GO:0002181	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000124940|SGD:S000003266|SGD:S000004336	3708	GO_Central		20170228
UniProtKB	A0A078JZQ8	BnaA02g36570D	involved_in	GO:0001732	P	ECO:0000318	IBA	PMID:21873635	MGI:MGI:95301|PANTHER:PTN000360893|UniProtKB:Q14152	3708	GO_Central		20170228
UniProtKB	A0A078JZQ8	BnaA02g36570D	involved_in	GO:0002188	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000360893|SGD:S000000283	3708	GO_Central		20170228
UniProtKB	A0A078K197	BnaAnng37870D	involved_in	GO:0001731	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|RGD:619861|SGD:S000006158	3708	GO_Central		20190315
UniProtKB	A0A078K197	BnaAnng37870D	involved_in	GO:0001732	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000543393|SGD:S000006245	3708	GO_Central		20190315
UniProtKB	A0A078K1H4	BnaAnng38210D	involved_in	GO:0002183	P	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000459009|PomBase:SPAC4D7.05|SGD:S000004754	3708	GO_Central		20200214
UniProtKB	A0A078K1H4	BnaAnng38210D	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	3708	UniProt		20220419
UniProtKB	A0A078K1H4	BnaAnng38210D	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	3708	UniProt		20220419
UniProtKB	A0A078K6I4	PY17X_0813100	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	5861	UniProt		20220419
UniProtKB	A0A078K782	PY17X_0410200	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	5861	InterPro		20220419
UniProtKB	A0A078K900	PY17X_0720300	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	5861	UniProt		20220419
UniProtKB	A0A078K900	PY17X_0720300	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	5861	UniProt		20220419
UniProtKB	A0A078KDF0	PY17X_1209300	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	5861	UniProt		20220419
UniProtKB	A0A078KDF0	PY17X_1209300	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	5861	UniProt		20220419
UniProtKB	A0A078KDF0	PY17X_1209300	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	5861	UniProt		20220419
UniProtKB	A0A080WFD4	TERG_02878	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	559305	UniProt		20220419
UniProtKB	A0A080WFD4	TERG_02878	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	559305	UniProt		20220419
UniProtKB	A0A080WHU5	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	559305	UniProt		20220419
UniProtKB	A0A080WHU5	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	559305	UniProt		20220419
UniProtKB	A0A080WI04	TERG_11925	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	559305	UniProt		20220419
UniProtKB	A0A080WJR4	TERG_08429	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	559305	UniProt		20220419
UniProtKB	A0A080WJR4	TERG_08429	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	559305	UniProt		20220419
UniProtKB	A0A080WKV3	TERG_11751	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	559305	UniProt		20220419
UniProtKB	A0A080WKV3	TERG_11751	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	559305	UniProt		20220419
UniProtKB	A0A080WMK5	TERG_08429	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	559305	UniProt		20220419
UniProtKB	A0A080WMK5	TERG_08429	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	559305	UniProt		20220419
UniProtKB	A0A080WMX8	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	559305	UniProt		20220419
UniProtKB	A0A080WMX8	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	559305	UniProt		20220419
UniProtKB	A0A080WVR6	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	559305	UniProt		20220419
UniProtKB	A0A080WVR6	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	559305	UniProt		20220419
UniProtKB	A0A080WYG3	TERG_08429	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	559305	UniProt		20220419
UniProtKB	A0A080WYG3	TERG_08429	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	559305	UniProt		20220419
UniProtKB	A0A080Z3D5	F444_20791	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	1317066	UniProt		20220419
UniProtKB	A0A080Z6T0	F444_19736	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1317066	UniProt		20220419
UniProtKB	A0A080Z6T0	F444_19736	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1317066	UniProt		20220419
UniProtKB	A0A080Z6T0	F444_19736	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1317066	UniProt		20220419
UniProtKB	A0A080ZA88	F444_18787	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1317066	UniProt		20220419
UniProtKB	A0A080ZA88	F444_18787	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1317066	UniProt		20220419
UniProtKB	A0A080ZC87	F444_18183	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1317066	UniProt		20220419
UniProtKB	A0A080ZC87	F444_18183	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1317066	UniProt		20220419
UniProtKB	A0A080ZDJ6	F444_17849	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	1317066	InterPro		20220419
UniProtKB	A0A080ZKH4	F444_15848	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1317066	UniProt		20220419
UniProtKB	A0A080ZKH4	F444_15848	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1317066	UniProt		20220419
UniProtKB	A0A080ZKN7	F444_15804	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1317066	UniProt		20220419
UniProtKB	A0A080ZKN7	F444_15804	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1317066	UniProt		20220419
UniProtKB	A0A080ZPT1	F444_14567	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	1317066	UniProt		20220419
UniProtKB	A0A080ZS22	F444_13994	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1317066	UniProt		20220419
UniProtKB	A0A080ZS22	F444_13994	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1317066	UniProt		20220419
UniProtKB	A0A080ZSX2	F444_13741	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1317066	UniProt		20220419
UniProtKB	A0A080ZSX2	F444_13741	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1317066	UniProt		20220419
UniProtKB	A0A080ZWP0	F444_12534	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	1317066	InterPro		20220419
UniProtKB	A0A080ZZ00	F444_11847	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1317066	UniProt		20220419
UniProtKB	A0A080ZZ00	F444_11847	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1317066	UniProt		20220419
UniProtKB	A0A081A5A2	F444_10093	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	1317066	UniProt		20220419
UniProtKB	A0A081A5A2	F444_10093	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	1317066	UniProt		20220419
UniProtKB	A0A081ABW0	F444_08227	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	1317066	UniProt		20220419
UniProtKB	A0A081ABW0	F444_08227	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	1317066	UniProt		20220419
UniProtKB	A0A081ADJ5	F444_07828	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	1317066	UniProt		20220419
UniProtKB	A0A081ADJ5	F444_07828	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	1317066	UniProt		20220419
UniProtKB	A0A081AEA7	F444_07544	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1317066	UniProt		20220419
UniProtKB	A0A081AEA7	F444_07544	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1317066	UniProt		20220419
UniProtKB	A0A081AK92	F444_05972	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	1317066	UniProt		20220419
UniProtKB	A0A081AK92	F444_05972	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	1317066	UniProt		20220419
UniProtKB	A0A081AKZ1	F444_05774	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	1317066	InterPro		20220419
UniProtKB	A0A081CE38	PAN0_007c3150	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	84753	UniProt		20220419
UniProtKB	A0A081CE38	PAN0_007c3150	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	84753	UniProt		20220419
UniProtKB	A0A081CE73	PAN0_007c3185	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	84753	UniProt		20220419
UniProtKB	A0A081CE73	PAN0_007c3185	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	84753	UniProt		20220419
UniProtKB	A0A081CE73	PAN0_007c3185	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	84753	UniProt		20220419
UniProtKB	A0A081CHP9	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	84753	UniProt		20220419
UniProtKB	A0A081CHP9	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	84753	UniProt		20220419
UniProtKB	A0A081CIF0	PAN0_013c4668	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	84753	InterPro		20220419
UniProtKB	A0A081CJ99	PAN0_014d4968	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	84753	UniProt		20220419
UniProtKB	A0A081CJ99	PAN0_014d4968	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	84753	UniProt		20220419
UniProtKB	A0A081CKE8	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	84753	UniProt		20220419
UniProtKB	A0A081CKE8	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	84753	UniProt		20220419
UniProtKB	A0A081CMB4	NIP1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	84753	UniProt		20220419
UniProtKB	A0A081CMB4	NIP1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	84753	UniProt		20220419
UniProtKB	A0A081CN40	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	84753	UniProt		20220419
UniProtKB	A0A081CN40	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	84753	UniProt		20220419
UniProtKB	A0A081CN99	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	84753	UniProt		20220419
UniProtKB	A0A081CN99	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	84753	UniProt		20220419
UniProtKB	A0A081CNG0	HCR1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	84753	UniProt		20220419
UniProtKB	A0A081CNG0	HCR1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	84753	UniProt		20220419
UniProtKB	A0A081I9J7	PVVCY_0101180	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	54757	UniProt		20220419
UniProtKB	A0A081I9J7	PVVCY_0101180	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	54757	UniProt		20220419
UniProtKB	A0A081IAQ5	PVVCY_0702000	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	54757	UniProt		20220419
UniProtKB	A0A081IAQ5	PVVCY_0702000	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	54757	UniProt		20220419
UniProtKB	A0A081IBL1	PVVCY_0400940	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	54757	UniProt		20220419
UniProtKB	A0A081IBL1	PVVCY_0400940	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	54757	UniProt		20220419
UniProtKB	A0A081IBM0	PVVCY_0400850	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	54757	InterPro		20220419
UniProtKB	A0A081ICP2	PVVCY_0600520	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	54757	UniProt		20220419
UniProtKB	A0A081ICP2	PVVCY_0600520	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	54757	UniProt		20220419
UniProtKB	A0A081ICY5	PVVCY_0601480	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	54757	UniProt		20220419
UniProtKB	A0A081ICY5	PVVCY_0601480	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	54757	UniProt		20220419
UniProtKB	A0A084AI73	S7711_07342	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1280523	UniProt		20220419
UniProtKB	A0A084AI73	S7711_07342	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	1280523	UniProt		20220419
UniProtKB	A0A084AJC4	INT6	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1280523	UniProt		20220419
UniProtKB	A0A084AJC4	INT6	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	1280523	UniProt		20220419
UniProtKB	A0A084AP20	PRT1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1280523	UniProt		20220419
UniProtKB	A0A084AP20	PRT1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	1280523	UniProt		20220419
UniProtKB	A0A084ARK0	S7711_02137	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1280523	UniProt		20220419
UniProtKB	A0A084ARK0	S7711_02137	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	1280523	UniProt		20220419
UniProtKB	A0A084AUR4	S7711_03341	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	1280523	UniProt		20220419
UniProtKB	A0A084AUR4	S7711_03341	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	1280523	UniProt		20220419
UniProtKB	A0A084AUT5	NIP1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	1280523	UniProt		20220419
UniProtKB	A0A084AUT5	NIP1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	1280523	UniProt		20220419
UniProtKB	A0A084AXG1	TIF34	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1280523	UniProt		20220419
UniProtKB	A0A084AXG1	TIF34	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	1280523	UniProt		20220419
UniProtKB	A0A084AXI2	S7711_04027	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1280523	UniProt		20220419
UniProtKB	A0A084AXI2	S7711_04027	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106465	1280523	UniProt		20220419
UniProtKB	A0A084AXJ0	S7711_04034	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	1280523	InterPro		20220419
UniProtKB	A0A084AY55	TIF32	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1280523	UniProt		20220419
UniProtKB	A0A084AY55	TIF32	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	1280523	UniProt		20220419
UniProtKB	A0A084AZ81	S7711_02214	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1280523	UniProt		20220419
UniProtKB	A0A084AZ81	S7711_02214	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107134	1280523	UniProt		20220419
UniProtKB	A0A084AZM5	S7711_03249	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	1280523	UniProt		20220419
UniProtKB	A0A084B1I9	TIF35	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	1280523	UniProt		20220419
UniProtKB	A0A084B1I9	TIF35	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106306	1280523	UniProt		20220419
UniProtKB	A0A084B250	S7711_08095	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1280523	UniProt		20220419
UniProtKB	A0A084B250	S7711_08095	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1280523	UniProt		20220419
UniProtKB	A0A084B250	S7711_08095	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	1280523	UniProt		20220419
