GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A026X2P9	DMN91_005643	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	2015173	UniProt		20240129
UniProtKB	A0A026X2V7	DMN91_003874	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	2015173	UniProt		20240129
UniProtKB	A0A026X2V7	DMN91_003874	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	2015173	UniProt		20240129
UniProtKB	A0A026X2Y6	DMN91_006752	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	2015173	UniProt		20240129
UniProtKB	A0A026X2Y6	DMN91_006752	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	2015173	UniProt		20240129
UniProtKB	A0A026X4N4	DMN91_010733	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	2015173	UniProt		20240129
UniProtKB	A0A026X4N4	DMN91_010733	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	2015173	UniProt		20240129
UniProtKB	A0A031FLE3	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1470589	TreeGrafter		20240201
UniProtKB	A0A031FMI0	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1470589	TreeGrafter		20240201
UniProtKB	A0A031FUG2	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1470589	TreeGrafter		20240201
UniProtKB	A0A031FVU2	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	273677	TreeGrafter		20240201
UniProtKB	A0A031FZ50	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	273677	TreeGrafter		20240201
UniProtKB	A0A031FZC3	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	273677	TreeGrafter		20240201
UniProtKB	A0A031GL44	BW37_03524	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	29581	TreeGrafter		20240201
UniProtKB	A0A031GL44	BW37_03524	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	29581	TreeGrafter		20240201
UniProtKB	A0A031GNT8	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	29581	TreeGrafter		20240201
UniProtKB	A0A031GQD4	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	29581	TreeGrafter		20240201
UniProtKB	A0A031GT04	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	29581	TreeGrafter		20240201
UniProtKB	A0A031GYB2	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1270	TreeGrafter		20240201
UniProtKB	A0A031H2X6	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1270	TreeGrafter		20240201
UniProtKB	A0A031H3U8	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1270	TreeGrafter		20240201
UniProtKB	A0A031HNQ0	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1470591	TreeGrafter		20240201
UniProtKB	A0A031HNT9	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1270	TreeGrafter		20240201
UniProtKB	A0A031HVS3	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1470591	TreeGrafter		20240201
UniProtKB	A0A031HWD8	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1470591	TreeGrafter		20240201
UniProtKB	A0A031IAI6	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1470592	TreeGrafter		20240201
UniProtKB	A0A031ICY9	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1470592	TreeGrafter		20240201
UniProtKB	A0A031IK62	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1470592	TreeGrafter		20240201
UniProtKB	A0A031IPM5	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1470593	TreeGrafter		20240201
UniProtKB	A0A031J465	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1470593	TreeGrafter		20240201
UniProtKB	A0A031J5Q5	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1470593	TreeGrafter		20240201
UniProtKB	A0A031JU35	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	158500	TreeGrafter		20240201
UniProtKB	A0A031JVJ7	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	158500	TreeGrafter		20240201
UniProtKB	A0A031K644	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	158500	TreeGrafter		20240201
UniProtKB	A0A031LK34	rps2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	1160895	TreeGrafter		20240201
UniProtKB	A0A031LKJ5	rpl22	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	1160895	TreeGrafter		20240201
UniProtKB	A0A031LLM7	CM19_09790	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	1160895	TreeGrafter		20240201
UniProtKB	A0A031LM72	rpl6	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	1160895	TreeGrafter		20240201
UniProtKB	A0A031LM76	rpl24	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	1160895	TreeGrafter		20240201
UniProtKB	A0A031LMA0	rpl15e	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	1160895	TreeGrafter		20240201
UniProtKB	A0A031LMQ3	rpl10	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	1160895	TreeGrafter		20240201
UniProtKB	A0A031LN57	rpl2p	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	1160895	TreeGrafter		20240201
UniProtKB	A0A031LNK6	CM19_09905	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1160895	TreeGrafter		20240201
UniProtKB	A0A031LNK6	CM19_09905	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	1160895	TreeGrafter		20240201
UniProtKB	A0A031LR95	rpl12p	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	1160895	TreeGrafter		20240201
UniProtKB	A0A031LRW1	CM19_02475	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	1160895	TreeGrafter		20240201
UniProtKB	A0A031LTS1	prf1	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	1160895	TreeGrafter		20240201
UniProtKB	A0A031LUP2	CM19_03290	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	1160895	TreeGrafter		20240201
UniProtKB	A0A031LVF1	eif2b	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	1160895	TreeGrafter		20240201
UniProtKB	A0A031LVF1	eif2b	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF3	1160895	TreeGrafter		20240201
UniProtKB	A0A031LVS3	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	466088	TreeGrafter		20240201
UniProtKB	A0A031LX94	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	466088	TreeGrafter		20240201
UniProtKB	A0A031LXH9	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	466088	TreeGrafter		20240201
UniProtKB	A0A031M049	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	653930	TreeGrafter		20240201
UniProtKB	A0A031M1L3	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	653930	TreeGrafter		20240201
UniProtKB	A0A031MH56	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	653930	TreeGrafter		20240201
UniProtKB	A0A031W9Z1	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1496	TreeGrafter		20240201
UniProtKB	A0A031WA41	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1496	TreeGrafter		20240201
UniProtKB	A0A031WIJ6	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1496	TreeGrafter		20240201
UniProtKB	A0A034SSC1	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1263550	TreeGrafter		20240201
UniProtKB	A0A034T9U6	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1263550	TreeGrafter		20240201
UniProtKB	A0A034TB58	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1263550	TreeGrafter		20240201
UniProtKB	A0A034UXC1	RL15	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11847:SF4	27457	TreeGrafter		20240201
UniProtKB	A0A034UY20	RL9	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	27457	TreeGrafter		20240201
UniProtKB	A0A034UZ97	MCTS1	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034V2Y0	EIF3J	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	27457	UniProt		20240129
UniProtKB	A0A034V2Y0	EIF3J	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107094	27457	UniProt		20240129
UniProtKB	A0A034VBX9	RLA0	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45699:SF3	27457	TreeGrafter		20240201
UniProtKB	A0A034VDF5	DRG2	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF2	27457	TreeGrafter		20240201
UniProtKB	A0A034VE55	SUV39	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	27457	TreeGrafter		20240201
UniProtKB	A0A034VEJ2	ZC3HF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12681:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034VER3	EIF3C	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	27457	UniProt		20240129
UniProtKB	A0A034VER3	EIF3C	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106250	27457	UniProt		20240129
UniProtKB	A0A034VG78	IF2G	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	27457	TreeGrafter		20240201
UniProtKB	A0A034VGT6	IF5	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	27457	TreeGrafter		20240201
UniProtKB	A0A034VGT6	IF5	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23001:SF7	27457	TreeGrafter		20240201
UniProtKB	A0A034VGU8	IF2G	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	27457	TreeGrafter		20240201
UniProtKB	A0A034VLK5	RL6	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10715:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034VN85	EIF3E	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	27457	UniProt		20240129
UniProtKB	A0A034VN85	EIF3E	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106293	27457	UniProt		20240129
UniProtKB	A0A034VNS6	RRFM	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	27457	TreeGrafter		20240201
UniProtKB	A0A034VPP8	RL36	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10114:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034VUE9	RSSA	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	27457	TreeGrafter		20240201
UniProtKB	A0A034VUK6	RLA1	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45696:SF10	27457	TreeGrafter		20240201
UniProtKB	A0A034VV64	EIF3A	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	27457	UniProt		20240129
UniProtKB	A0A034VV64	EIF3A	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034VV64	EIF3A	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106208	27457	UniProt		20240129
UniProtKB	A0A034VV64	EIF3A	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034VV88	EIF2D	involved_in	GO:0001731	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039757	27457	InterPro		20240129
UniProtKB	A0A034VV88	EIF2D	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12217:SF4	27457	TreeGrafter		20240201
UniProtKB	A0A034VYC1	EIF3K	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	27457	UniProt		20240129
UniProtKB	A0A034VYC1	EIF3K	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107107	27457	UniProt		20240129
UniProtKB	A0A034W0G5	EIF3B	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	27457	UniProt		20240129
UniProtKB	A0A034W0G5	EIF3B	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106119	27457	UniProt		20240129
UniProtKB	A0A034W2P8	RM02	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	27457	TreeGrafter		20240201
UniProtKB	A0A034W6R6	RL17	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	27457	TreeGrafter		20240201
UniProtKB	A0A034W6X9	128UP	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR43127:SF1	27457	TreeGrafter		20240201
UniProtKB	A0A034W963	ERF1	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	27457	TreeGrafter		20240201
UniProtKB	A0A034WAN3	ERF1	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10113:SF10	27457	TreeGrafter		20240201
UniProtKB	A0A034WBN2	EI2BG	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	27457	TreeGrafter		20240201
UniProtKB	A0A034WBQ2	RWDD1	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	27457	TreeGrafter		20240201
UniProtKB	A0A034WBX6	EIF3L	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	27457	UniProt		20240129
UniProtKB	A0A034WBX6	EIF3L	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107116	27457	UniProt		20240129
UniProtKB	A0A034WE70	EI3F1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	27457	UniProt		20240129
UniProtKB	A0A034WE70	EI3F1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106280	27457	UniProt		20240129
UniProtKB	A0A034WEA6	EI2BG	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	27457	TreeGrafter		20240201
UniProtKB	A0A034WEL4	RL22	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034WEQ6	RL26	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11143:SF7	27457	TreeGrafter		20240201
UniProtKB	A0A034WFH3	RL8	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF16	27457	TreeGrafter		20240201
UniProtKB	A0A034WI55	EI3D1	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	27457	UniProt		20240129
UniProtKB	A0A034WI55	EI3D1	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	27457	UniProt		20240129
UniProtKB	A0A034WI55	EI3D1	involved_in	GO:0002191	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000106267	27457	UniProt		20240129
UniProtKB	A0A034WK27	RL31	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10956:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034WKR0	RL24	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	27457	TreeGrafter		20240201
UniProtKB	A0A034WL41	EIF3I	involved_in	GO:0001732	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	27457	UniProt		20240129
UniProtKB	A0A034WL41	EIF3I	involved_in	GO:0002183	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107081	27457	UniProt		20240129
UniProtKB	A0A034WL41	EIF3I	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	27457	TreeGrafter		20240201
UniProtKB	A0A034WMC5	DENR	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034WMC5	DENR	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12789:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034WQN3	RL35A	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	27457	TreeGrafter		20240201
UniProtKB	A0A034WRS4	RLA2	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	27457	InterPro		20240129
UniProtKB	A0A034WT33	RMJ1A	involved_in	GO:0002181	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000166012	27457	UniProt		20240129
UniProtKB	A0A034WT33	RMJ1A	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10920:SF12	27457	TreeGrafter		20240201
UniProtKB	A0A034WTE1	EIF3M	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15350:SF2	27457	TreeGrafter		20240201
UniProtKB	A0A034WVX5	RL9	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	27457	TreeGrafter		20240201
UniProtKB	A0A037YRD4	selB	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR42854:SF3	562	TreeGrafter		20240201
UniProtKB	A0A037ZJ16	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1454373	TreeGrafter		20240201
UniProtKB	A0A037ZJ35	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1454373	TreeGrafter		20240201
UniProtKB	A0A037ZMT9	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1454373	TreeGrafter		20240201
UniProtKB	A0A044SET4	A0A044SET4	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	6282	TreeGrafter		20240201
UniProtKB	A0A045H5T7	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1773	TreeGrafter		20240201
UniProtKB	A0A045JJU1	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1773	TreeGrafter		20240201
UniProtKB	A0A045K6P8	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1773	TreeGrafter		20240201
UniProtKB	A0A049DJA0	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1427296	TreeGrafter		20240201
UniProtKB	A0A049DN17	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1427296	TreeGrafter		20240201
UniProtKB	A0A049DPH1	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1427296	TreeGrafter		20240201
UniProtKB	A0A051U6B3	frr	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	1324261	TreeGrafter		20240201
UniProtKB	A0A051UHQ8	rplB	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	1324261	TreeGrafter		20240201
UniProtKB	A0A051UJ58	rplF	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF14	1324261	TreeGrafter		20240201
UniProtKB	A0A058Z229	H696_05125	involved_in	GO:0001731	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR22798:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z329	H696_05255	involved_in	GO:0002184	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR20982:SF3	691883	TreeGrafter		20240201
UniProtKB	A0A058Z3A0	H696_05031	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12884:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z445	H696_05221	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13691:SF5	691883	TreeGrafter		20240201
UniProtKB	A0A058Z492	H696_05259	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45989:SF1	691883	TreeGrafter		20240201
UniProtKB	A0A058Z4M2	H696_04637	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z4M2	H696_04637	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z4S0	H696_04541	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11593:SF10	691883	TreeGrafter		20240201
UniProtKB	A0A058Z5A1	H696_03738	involved_in	GO:0002183	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19877:SF1	691883	TreeGrafter		20240201
UniProtKB	A0A058Z652	H696_04387	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12292:SF2	691883	TreeGrafter		20240201
UniProtKB	A0A058Z6L4	H696_03367	involved_in	GO:0001732	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z6L4	H696_03367	involved_in	GO:0002188	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14005:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z6Q5	H696_04022	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10792:SF1	691883	TreeGrafter		20240201
UniProtKB	A0A058Z6U9	H696_04073	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11489:SF9	691883	TreeGrafter		20240201
UniProtKB	A0A058Z761	H696_03585	involved_in	GO:0002182	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044076	691883	InterPro		20240129
UniProtKB	A0A058Z7F8	H696_03488	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10114:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z8J8	H696_02773	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10064:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z8M7	H696_03009	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10902:SF0	691883	TreeGrafter		20240201
UniProtKB	A0A058Z8M8	H696_03349	involved_in	GO:0002181	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11655:SF16	691883	TreeGrafter		20240201
