GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A2R8Y4I8	SPAST	involved_in	GO:0032506	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107246	9606	UniProt		20240129
UniProtKB	A0A2R8Y4N6	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y4P2	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y4S6	CHAMP1	involved_in	GO:0031134	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37354:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y4S6	CHAMP1	involved_in	GO:0051315	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039330	9606	InterPro		20240129
UniProtKB	A0A2R8Y4S6	CHAMP1	involved_in	GO:0051315	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37354:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y4V6	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y531	KIF23	involved_in	GO:0051256	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24115:SF600	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y570	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y5A2	TOP6BL	involved_in	GO:0007131	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14652:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y5A2	TOP6BL	involved_in	GO:0042138	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028040	9606	InterPro		20240129
UniProtKB	A0A2R8Y5A2	TOP6BL	involved_in	GO:0042138	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14652:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y5G2	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y5H6	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y5Z6	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y673	GPSM2	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45954:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y6D0	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y6E3	GPSM2	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45954:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y6G3	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y6G5	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y735	CHAMP1	involved_in	GO:0031134	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37354:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y735	CHAMP1	involved_in	GO:0051315	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039330	9606	InterPro		20240129
UniProtKB	A0A2R8Y735	CHAMP1	involved_in	GO:0051315	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR37354:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y784	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y787	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8Y7N0	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y7V5	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y7Y3	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8Y872	TDRD12	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A2R8Y896	GPSM2	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45954:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A2R8YCW8	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8YCX1	GPSM2	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR45954:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A2R8YD30	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2R8YD63	TOPBP1	involved_in	GO:0007095	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13561:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A2R8YD63	TOPBP1	involved_in	GO:0033314	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13561:SF20	9606	TreeGrafter		20240201
UniProtKB	A0A2R8YER9	TBCE	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A2R8YF63	ANAPC1	involved_in	GO:0007091	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12827:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A2R8YFR9	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2U3TZH6	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2U3TZL8	KIF23	involved_in	GO:0051256	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR24115:SF600	9606	TreeGrafter		20240201
UniProtKB	A0A2U3TZP7	TOP6BL	involved_in	GO:0007131	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14652:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A2U3TZP7	TOP6BL	involved_in	GO:0042138	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028040	9606	InterPro		20240129
UniProtKB	A0A2U3TZP7	TOP6BL	involved_in	GO:0042138	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14652:SF2	9606	TreeGrafter		20240201
UniProtKB	A0A2U3TZR0	SPAST	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A2U3TZR0	SPAST	involved_in	GO:0032506	P	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000107246	9606	UniProt		20240129
UniProtKB	A0A2X0U4L4	ARHGEF10	involved_in	GO:0090307	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR12877:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A2X0U4T9	RACGAP1	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46199:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A2X0U4T9	RACGAP1	involved_in	GO:0051256	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46199:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A346XLP1	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLP8	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLP9	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLQ1	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLR1	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLR9	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLS5	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLS6	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLS8	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLT0	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLT2	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A346XLT3	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A384MDU9	DCTN2	involved_in	GO:0007052	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR15346:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A384MEE3	A0A384MEE3	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF100	9606	TreeGrafter		20240201
UniProtKB	A0A384MR33	SMC1L1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A384MR33	SMC1L1	involved_in	GO:0007062	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028468	9606	InterPro		20240129
UniProtKB	A0A384MR33	SMC1L1	involved_in	GO:0007062	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18937:SF170	9606	TreeGrafter		20240201
UniProtKB	A0A384MR33	SMC1L1	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A384MR33	SMC1L1	involved_in	GO:0051321	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CU62|ensembl:ENSMUSP00000044645	9606	Ensembl		20240129
UniProtKB	A0A384MR52	CCNB1IP1	involved_in	GO:0007131	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042448	9606	InterPro		20240129
UniProtKB	A0A384MR52	CCNB1IP1	involved_in	GO:0007131	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:D3Z3K2|ensembl:ENSMUSP00000093622	9606	Ensembl		20240129
UniProtKB	A0A384MR52	CCNB1IP1	involved_in	GO:0007131	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR14305:SF0	9606	TreeGrafter		20240201
UniProtKB	A0A384MR52	CCNB1IP1	involved_in	GO:0051026	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:D3Z3K2|ensembl:ENSMUSP00000093622	9606	Ensembl		20240129
UniProtKB	A0A384MTT5	SPDY1	involved_in	GO:0000082	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR31545:SF4	9606	TreeGrafter		20240201
UniProtKB	A0A384MTT5	SPDY1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A384MTT5	SPDY1	involved_in	GO:0007140	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5IBH7|ensembl:ENSMUSP00000125912	9606	Ensembl		20240129
UniProtKB	A0A384MTT5	SPDY1	involved_in	GO:0070197	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5IBH7|ensembl:ENSMUSP00000125912	9606	Ensembl		20240129
UniProtKB	A0A384MTU6	A0A384MTU6	involved_in	GO:0044773	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR44167:SF23	9606	TreeGrafter		20240201
UniProtKB	A0A384N611	A0A384N611	involved_in	GO:0140013	P	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P22725|ensembl:ENSMUSP00000064878	9606	Ensembl		20240129
UniProtKB	A0A384N6H6	A0A384N6H6	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A384N6H6	A0A384N6H6	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF67	9606	TreeGrafter		20240201
UniProtKB	A0A384NQ41	A0A384NQ41	involved_in	GO:0007130	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026676	9606	InterPro		20240129
UniProtKB	A0A384NYT8	A0A384NYT8	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11588:SF61	9606	TreeGrafter		20240201
UniProtKB	A0A384NYU5	A0A384NYU5	involved_in	GO:0007059	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0159	9606	UniProt		20240129
UniProtKB	A0A384P5S0	A0A384P5S0	involved_in	GO:0061640	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18884:SF48	9606	TreeGrafter		20240201
UniProtKB	A0A386IN41	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IN52	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IN53	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IN60	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386INH9	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386INJ5	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386INP3	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386INP8	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386INQ5	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPA8	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPB0	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPK6	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPL0	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPW1	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPW2	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPW3	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPW4	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPY5	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IPY7	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IQ64	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386IQ66	BRCA1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NC20	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NC22	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NC25	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NC55	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NC62	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NCA6	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NCB1	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NCU2	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NCW8	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NCX4	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NDA8	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NDB3	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NFX3	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NFY2	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386NG45	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A386YR42	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IRR8	MCM4	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IRR8	MCM4	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF66	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IS57	MCM4	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IS57	MCM4	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF66	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IS71	RB1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3ISY7	A0A3B3ISY7	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IT05	CEP63	involved_in	GO:0007099	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18875:SF7	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IT07	PDCD6IP	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR23030:SF39	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IT44	A0A3B3IT44	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IT44	A0A3B3IT44	involved_in	GO:0044772	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR10177:SF66	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IT92	MCM4	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IT92	MCM4	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF66	9606	TreeGrafter		20240201
UniProtKB	A0A3B3ITC5	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3ITE3	TUBGCP3	involved_in	GO:0000278	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A3B3ITE3	TUBGCP3	involved_in	GO:0051225	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A3B3ITE3	TUBGCP3	involved_in	GO:0051321	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR19302:SF14	9606	TreeGrafter		20240201
UniProtKB	A0A3B3ITM0	GNAI1	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3ITP0	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3ITP6	MCM4	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3ITP6	MCM4	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF66	9606	TreeGrafter		20240201
UniProtKB	A0A3B3ITX8	A0A3B3ITX8	involved_in	GO:0000281	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR13041:SF3	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IU06	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IU45	MCM4	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3B3IU45	MCM4	involved_in	GO:1902975	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR11630:SF66	9606	TreeGrafter		20240201
UniProtKB	A0A3B3IUD6	EPB41	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A3Q8QC73	TP53	involved_in	GO:0007049	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0131	9606	UniProt		20240129
UniProtKB	A0A494BZT8	TACC3	involved_in	GO:0007052	P	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039915	9606	InterPro		20240129
UniProtKB	A0A494BZW0	RAD50	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A494BZW0	RAD50	involved_in	GO:0070192	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18867:SF12	9606	TreeGrafter		20240201
UniProtKB	A0A494BZX5	RAD50	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A494BZX5	RAD50	involved_in	GO:0070192	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18867:SF12	9606	TreeGrafter		20240201
UniProtKB	A0A494BZX8	RAD50	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A494BZX8	RAD50	involved_in	GO:0070192	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18867:SF12	9606	TreeGrafter		20240201
UniProtKB	A0A494C092	ANKLE1	involved_in	GO:0000712	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR46427:SF1	9606	TreeGrafter		20240201
UniProtKB	A0A494C0X0	TBCB	involved_in	GO:0000132	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18916:SF6	9606	TreeGrafter		20240201
UniProtKB	A0A494C0Y7	RAD50	involved_in	GO:0051321	P	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0469	9606	UniProt		20240129
UniProtKB	A0A494C0Y7	RAD50	involved_in	GO:0070192	P	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR18867:SF12	9606	TreeGrafter		20240201
