GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	DATE
UniProtKB	A0A4W2CYW5	AXL	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30530|ensembl:ENSP00000301178	30522	Ensembl		20240129
UniProtKB	A0A4W2DGE1	A0A4W2DGE1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DGF5	A0A4W2DGF5	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DGJ7	A0A4W2DGJ7	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DGL5	A0A4W2DGL5	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DGN8	A0A4W2DGN8	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DMC0	A0A4W2DMC0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DMD5	A0A4W2DMD5	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2DZB6	XPR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	30522	Ensembl		20240129
UniProtKB	A0A4W2E106	A0A4W2E106	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2EPM3	CLEC5A	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NY25|ensembl:ENSP00000449999	30522	Ensembl		20240129
UniProtKB	A0A4W2EPM3	CLEC5A	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R007|ensembl:ENSMUSP00000121848	30522	Ensembl		20240129
UniProtKB	A0A4W2EPM3	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2EQ16	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2ES13	CLDN1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	30522	Ensembl		20240129
UniProtKB	A0A4W2EX30	DPP4	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27487|ensembl:ENSP00000353731	30522	Ensembl		20240129
UniProtKB	A0A4W2F1L9	A0A4W2F1L9	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F1N1	A0A4W2F1N1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F1N3	A0A4W2F1N3	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F1N7	A0A4W2F1N7	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F1Q9	A0A4W2F1Q9	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F1R6	A0A4W2F1R6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F2K6	A0A4W2F2K6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F2M6	A0A4W2F2M6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F2P5	A0A4W2F2P5	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F2P8	A0A4W2F2P8	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F2Q0	A0A4W2F2Q0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2F3G7	ILF3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12906|ensembl:ENSP00000468181	30522	Ensembl		20240129
UniProtKB	A0A4W2FB09	CLDN9	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95484|ensembl:ENSP00000398017	30522	Ensembl		20240129
UniProtKB	A0A4W2FG27	SLC7A1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09143|ensembl:ENSMUSP00000046714	30522	Ensembl		20240129
UniProtKB	A0A4W2FK82	DAG1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	30522	Ensembl		20240129
UniProtKB	A0A4W2FS43	SIVA1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O54926|ensembl:ENSMUSP00000021728	30522	Ensembl		20240129
UniProtKB	A0A4W2G9F6	GPR15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	30522	Ensembl		20240129
UniProtKB	A0A4W2GPV2	A0A4W2GPV2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2GPW2	A0A4W2GPW2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2GQL6	A0A4W2GQL6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2GQW2	A0A4W2GQW2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2GRA3	A0A4W2GRA3	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2GTC6	A0A4W2GTC6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2GTE0	A0A4W2GTE0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2H0Y5	TYRO3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06418|ensembl:ENSP00000263798	30522	Ensembl		20240129
UniProtKB	A0A4W2H6E0	ACE2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	30522	Ensembl		20240129
UniProtKB	A0A4W2H6I9	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2H8U0	SLC20A2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	30522	Ensembl		20240129
UniProtKB	A0A4W2HBG4	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2HI86	CLEC4G	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6UXB4|ensembl:ENSP00000327599	30522	Ensembl		20240129
UniProtKB	A0A4W2HJI2	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	30522	Ensembl		20240129
UniProtKB	A0A4W2HJI2	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12891|ensembl:ENSP00000350387	30522	Ensembl		20240129
UniProtKB	A0A4W2I612	A0A4W2I612	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2I6C2	A0A4W2I6C2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2I9I1	CD81	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60033|ensembl:ENSP00000263645	30522	Ensembl		20240129
UniProtKB	A0A4W2IA35	A0A4W2IA35	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2IA44	A0A4W2IA44	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2IA75	A0A4W2IA75	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2ICM2	A0A4W2ICM2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2ICS0	A0A4W2ICS0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2IEY0	A0A4W2IEY0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W2IF83	A0A4W2IF83	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	30522	TreeGrafter		20240201
UniProtKB	A0A4W5MF57	A0A4W5MF57	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF5	62062	TreeGrafter		20240201
UniProtKB	A0A4W6CFZ0	LOC108884077	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	8187	TreeGrafter		20240201
UniProtKB	A0A4X1SK14	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	9823	Ensembl		20240129
UniProtKB	A0A4X1SK14	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12891|ensembl:ENSP00000350387	9823	Ensembl		20240129
UniProtKB	A0A4X1TTD3	SIVA1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O54926|ensembl:ENSMUSP00000021728	9823	Ensembl		20240129
UniProtKB	A0A4X1UMQ2	GPR15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	9823	Ensembl		20240129
UniProtKB	A0A4X1UYL1	TYRO3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06418|ensembl:ENSP00000263798	9823	Ensembl		20240129
UniProtKB	A0A4X1V0E2	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9823	TreeGrafter		20240201
UniProtKB	A0A4X1V0H8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9823	TreeGrafter		20240201
UniProtKB	A0A4X1V3G8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9823	TreeGrafter		20240201
UniProtKB	A0A4X1V5S5	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9823	TreeGrafter		20240201
UniProtKB	A0A4X1VT30	CLDN6	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56747|ensembl:ENSP00000328674	9823	Ensembl		20240129
UniProtKB	A0A4X2JTW1	CLDN6	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P56747|ensembl:ENSP00000328674	29139	Ensembl		20240129
UniProtKB	A0A4X2JX67	GPR15	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49685|ensembl:ENSP00000284311	29139	Ensembl		20240129
UniProtKB	A0A4X2JYL4	AXL	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P30530|ensembl:ENSP00000301178	29139	Ensembl		20240129
UniProtKB	A0A4X2K2R4	A0A4X2K2R4	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	29139	TreeGrafter		20240201
UniProtKB	A0A4X2K2S2	A0A4X2K2S2	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	29139	TreeGrafter		20240201
UniProtKB	A0A4X2KIE6	SLC20A2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08357|ensembl:ENSP00000429754	29139	Ensembl		20240129
UniProtKB	A0A4X2KKK9	TYRO3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06418|ensembl:ENSP00000263798	29139	Ensembl		20240129
UniProtKB	A0A4X2KPR1	XPR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z0U0|ensembl:ENSMUSP00000027741	29139	Ensembl		20240129
UniProtKB	A0A4X2KXR3	PLSCR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15162|ensembl:ENSP00000345494	29139	Ensembl		20240129
UniProtKB	A0A4X2LAD6	A0A4X2LAD6	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	29139	TreeGrafter		20240201
UniProtKB	A0A4X2LAF5	A0A4X2LAF5	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	29139	TreeGrafter		20240201
UniProtKB	A0A4X2LBG0	A0A4X2LBG0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	29139	TreeGrafter		20240201
UniProtKB	A0A4X2LDL7	A0A4X2LDL7	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	29139	TreeGrafter		20240201
UniProtKB	A0A4X2LN72	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	29139	Ensembl		20240129
UniProtKB	A0A4X2LN72	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12891|ensembl:ENSP00000350387	29139	Ensembl		20240129
UniProtKB	A0A4X2LPB8	DAG1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	29139	Ensembl		20240129
UniProtKB	A0A4X2LYN5	SLC7A1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q09143|ensembl:ENSMUSP00000046714	29139	Ensembl		20240129
UniProtKB	A0A4X2M2J4	DPP4	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27487|ensembl:ENSP00000353731	29139	Ensembl		20240129
UniProtKB	A0A4X2M679	ACE2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	29139	Ensembl		20240129
UniProtKB	A0A4X2MAC2	CLDN1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O95832|ensembl:ENSP00000295522	29139	Ensembl		20240129
UniProtKB	A0A4X2MDH1	ILF3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12906|ensembl:ENSP00000468181	29139	Ensembl		20240129
UniProtKB	A0A5E4ANF4	MONAX_5E022826	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9995	TreeGrafter		20240201
UniProtKB	A0A5F4VWM9	DAG1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14118|ensembl:ENSP00000312435	9483	Ensembl		20240129
UniProtKB	A0A5F4W5D9	ACE2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	9483	Ensembl		20240129
UniProtKB	A0A5F5PI18	TYRO3	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06418|ensembl:ENSP00000263798	9796	Ensembl		20240129
UniProtKB	A0A5F5XDN9	ACE2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	9685	Ensembl		20240129
UniProtKB	A0A5F5XT64	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9685	TreeGrafter		20240201
UniProtKB	A0A5F5Y555	HAVCR1	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000398400|UniProtKB:Q96D42	9685	GO_Central		20200214
UniProtKB	A0A5F5Y555	HAVCR1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9685	TreeGrafter		20240201
UniProtKB	A0A5F7ZWV5	CLEC4G	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6UXB4|ensembl:ENSP00000327599	9544	Ensembl		20240129
UniProtKB	A0A5F8A5R9	A0A5F8A5R9	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9544	TreeGrafter		20240201
UniProtKB	A0A5F8A8W3	CD81	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60033|ensembl:ENSP00000263645	9544	Ensembl		20240129
UniProtKB	A0A5F8GF82	CLEC5A	enables	GO:0001618	F	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1345151|PANTHER:PTN000514254|UniProtKB:Q9NY25	13616	GO_Central		20180504
UniProtKB	A0A5F8GF82	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	13616	TreeGrafter		20240201
UniProtKB	A0A5F9C7F8	A0A5F9C7F8	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9986	TreeGrafter		20240201
UniProtKB	A0A5F9CKB7	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9986	TreeGrafter		20240201
UniProtKB	A0A5F9CT83	A0A5F9CT83	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9986	TreeGrafter		20240201
UniProtKB	A0A5G2QX76	PLSCR1	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15162|ensembl:ENSP00000345494	9823	Ensembl		20240129
UniProtKB	A0A5G2R273	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9823	TreeGrafter		20240201
UniProtKB	A0A5J5MZM1	FD755_000632	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9886	TreeGrafter		20240201
UniProtKB	A0A5J5N1X3	FD755_000635	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9886	TreeGrafter		20240201
UniProtKB	A0A5J5N771	FD755_002719	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9886	TreeGrafter		20240201
UniProtKB	A0A5J6CU64	ACE2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9BYF1|ensembl:ENSP00000252519	9031	Ensembl		20240129
UniProtKB	A0A5K1TZ96	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35632|ensembl:ENSMUSP00000141280	9823	Ensembl		20240129
UniProtKB	A0A5K1TZ96	HYAL2	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12891|ensembl:ENSP00000350387	9823	Ensembl		20240129
UniProtKB	A0A5N3ULI3	FD755_025579	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9886	TreeGrafter		20240201
UniProtKB	A0A5N3UM49	FD754_025041	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3UMB9	FD754_025025	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3US91	FD754_023795	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3UVW5	FD754_022914	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3V3L7	FD754_020682	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3VXE2	FD755_023439	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9886	TreeGrafter		20240201
UniProtKB	A0A5N3WCY0	FD754_003728	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3WDK9	FD754_003729	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9888	TreeGrafter		20240201
UniProtKB	A0A5N3XRG1	FD755_012891	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9886	TreeGrafter		20240201
UniProtKB	A0A5N4E066	Cadr_000008488	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9838	TreeGrafter		20240201
UniProtKB	A0A5N4E0K8	Cadr_000008488	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	9838	TreeGrafter		20240201
UniProtKB	A0A5N4EDV3	Cadr_000004953	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	9838	TreeGrafter		20240201
UniProtKB	A0A5S6GG63	DPP4	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27487|ensembl:ENSP00000353731	9823	Ensembl		20240129
UniProtKB	A0A5S7SG08	DPP4	enables	GO:0001618	F	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27487|ensembl:ENSP00000353731	9685	Ensembl		20240129
UniProtKB	A0A663EF34	LOC115352408	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	223781	TreeGrafter		20240201
UniProtKB	A0A667FYK9	A0A667FYK9	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667G3T7	A0A667G3T7	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667GI15	A0A667GI15	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667H8Y0	A0A667H8Y0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667HQB2	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667HQB8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667HRU8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667HRV4	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A667IGD5	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	61383	TreeGrafter		20240201
UniProtKB	A0A670JVU1	LOC114587878	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	64176	TreeGrafter		20240201
UniProtKB	A0A670K0U1	A0A670K0U1	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	64176	TreeGrafter		20240201
UniProtKB	A0A670YU35	LOC113449586	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	8673	TreeGrafter		20240201
UniProtKB	A0A671FID0	A0A671FID0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	59479	TreeGrafter		20240201
UniProtKB	A0A671FNE0	A0A671FNE0	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47009:SF1	59479	TreeGrafter		20240201
UniProtKB	A0A671FZE5	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	59479	TreeGrafter		20240201
UniProtKB	A0A671FZX8	CLEC5A	enables	GO:0001618	F	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTHR47536:SF1	59479	TreeGrafter		20240201
